nl12,nl13,nl14,nl15,nl16,nl17,nl18,nl19,nl20
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.37165340781211853,0.33439549803733826,0.203584723174572,0.23780128359794617,0.20533538609743118,1.0121027529239655,0.305942103266716,0,0
0.3942238539457321,0.38374854251742363,0.5287670195102692,0.3804056644439697,0.40955163538455963,0.5042280554771423,0.8027576506137848,0.9481595456600189,1.3369420021772385
0,0,0.8400171995162964,0,0.3868723213672638,0,0.4730456471443176,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.04707034428914388,0.0752033789952596,0.05426536997159322,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.7360512167215347,0.21189425140619278,0.4357512444257736,0.31881505250930786,0.1610299050807953,0.33852359652519226,0.9830303490161896,0.7088173031806946,0.8232146799564362
0,0,0.8210730950037638,0,0,0,0,0,0
0.6368057032426199,0.0731458713610967,0.876898874839147,0.1569350560506185,0.036796594659487404,0,0.23763317366441092,0,0.3292442858219147
0.14970754086971283,0,0,0,0,0.8020511865615845,0.8289015293121338,0,0
0,0,0,0.23429331183433533,0,0,0,0,0
0.16935895383358002,0,0,0,0,0.3651115894317627,1.1242444515228271,0,0
0.5390419885516167,0.1932295374572277,0.17711753770709038,0.3636073023080826,0.33303352445364,1.0690951496362686,0.6603405028581619,0.7628190815448761,0.837073415517807
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.3626016676425934,0.5737510025501251,0,1.1982997059822083,0,0,0,0,0.3412277400493622
0,0,0,0,0,0,0,0,0
0.9683748682339987,0.7237270474433899,0.2937207520008087,0.921597441037496,0.860532820224762,0.7377268274625143,0.9045036236445109,0.9742133816083273,1.0071262915929158
1.597646415233612,1.7422196865081787,2.2658788561820984,2.6372832655906677,2.661758065223694,2.5208646655082703,2.5104705095291138,3.023790180683136,2.569366931915283
0.39936492840449017,0.29720236857732135,0.39990947643915814,0.25386832157770794,0,0,0,0,0
0.3260490298271179,0,0.3922705054283142,0.6114238500595093,0.6105989217758179,0.8316715359687805,0.759367823600769,0.8240634202957153,1.0981098413467407
0.33434994518756866,0.5883932709693909,0.6459614932537079,0.6277505159378052,0.509605273604393,0,0.5631387829780579,0.671863466501236,0.6114356219768524
0.12200134992599487,0.5120402077833811,0,0,0.07758820553620656,0.1480796734491984,0.17189949750900269,0.20290676752726236,0.1948012113571167
0.7624101042747498,0.33218010514974594,0,0,0.09774312376976013,0.20464470982551575,0.2391698807477951,0.28595955669879913,0.2820180505514145
0,0.30319613218307495,0,0.6292112469673157,0,0,0,0,0
0,0,1.8248360566794872,2.5462238863110542,1.0756190673758586,2.489574165393909,1.8860314066211383,1.826730231444041,1.4011268466711044
0.05542604625225067,0.14542986452579498,0.07986436784267426,0.15526969730854034,0,0,0.1998324692249298,0,0.17934542894363403
0.4353581666946411,0.2902610699335734,0.11271629730860393,0.8561992247899374,0.19578168789545694,0,0.21468067169189453,0.2209716240564982,0.20879181226094565
0.3525526449084282,0.5464556664228439,0.7576316893100739,1.269359141588211,1.214149221777916,1.317353367805481,1.592738926410675,2.0484621226787567,2.0856751799583435
1.0384747982025146,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.831373929977417
0.7341396808624268,0.7170986533164978,0,0,0,0,0.7180689573287964,0.48825615644454956,0.7098323106765747
0.3506126602490743,0.4307151635487874,0,0,0,0,0.349123477935791,0.47164716323216754,0
0,0,0,0,0,0,0,0,0
0.9367768466472626,0.4205014705657959,0.5250135660171509,0.6211134195327759,0.5152592360973358,0.7620668411254883,0.7769556641578674,0.8500003218650818,0.8857134878635406
0.3357239902019501,0.03773387670516968,0.03489963412284851,0.13454882502555848,0.09138658046722412,0.2611942648887634,0.2962430477142334,0.9890664696693421,0.5535802245140076
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.3690682649612427,0.24844013154506683,0.4384523630142212
0,0.24632051587104797,0.8586671948432922,0.4235946238040924,0.33215149492025375,0.5346754491329193,0.2674536108970642,0.35521912574768066,0.9414731562137604
0,0,0,0,0,0,0,0,0
0.8129092951615652,0.19695975383122763,0.12151829401652019,0,0,0,0.08312841256459554,0,0
0.6596139272054037,0,0,0,0.3457910219828288,0,0,0,0
2.6528722619016967,0.5839598869283994,0.9985635802149773,1.013396390279134,0.6537519007921219,1.741014434893926,1.4434362361828486,1.5340078348914783,1.1829506600896518
0.10652999154159001,0.5264268666505814,0.28884183509009226,0.37103478823389324,0.18449402494089945,0.2233243158885411,4.296383844954627,6.60633260011673,7.471089035272598
0,0,0.02811982896592882,0,0.4009534219900767,0.40992508331934613,0.5965221524238586,0.43936240673065186,0.2025690343644884
1.7445268630981445,1.408126711845398,0.7428430914878845,0.8879114389419556,0.7486120462417603,1.1667245626449585,1.639691948890686,1.3874835968017578,1.8582221269607544
1.7375068267186482,2.7457082271575928,1.5177125533421834,1.605507493019104,1.0667699178059895,0.4665304223696391,0.2276842991511027,1.0820646087328594,2.1071901321411133
76.28711109161377,61.070323610305785,75.41578555107117,33.42971534729004,31.434274983406066,3.236126112937927,1.9789713978767396,18.526091289520263,55.74470191001892
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0.5461753606796265,0,0,0,0,0,0
0,0,0.5302213430404663,0,0,0,0,0,0
0.5321787118911743,0,0,0,0,0,0,0,0
0,2.157717287540436,1.1582870313099451,1.06776419707707,0.4203254665647234,0.41452935338020325,0.6995247517313276,0.6115022812570844,0.9024178641183036
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0.04402125378449758,0,0,0.12934418519337973,0.16059901316960654
0,0,0,0,0,0,0,0,0
0.8329212218523026,0.4430847350094054,1.220330582724677,1.5281460848119524,1.6345327364073858,2.1547774341371326,1.648597730530633,2.4005805585119457,2.277625481287638
0.2140687108039856,0.1668125887711843,0.3487967699766159,0.20142594973246256,0.489768053094546,0.212658961613973,1.845811665058136,1.9076430201530457,3.411059339841207
2.228570924864875,4.766592264175415,4.003183960914612,4.332525889078776,3.1128608187039695,5.631441513697307,4.552156421873304,4.44341594643063,5.570091830359565
0,0,0,0,0,0,0,0,0
0.22932695514625973,0.605189186003473,0.8997538851367103,0.3577844550212224,0,0.3015422407123778,0.37627945509221816,0.5853659063577652,0.5422240313556459
0,0,0,0,0,0,0,0,0
0.8743448853492737,1.52143394947052,0.8935374617576599,0.782477855682373,0.6524009108543396,1.0960872173309326,1.3542413711547852,1.4637089967727661,1.645018458366394
0,0,0,0,0,0,0,0,0
0.14954307675361633,0.2661280930042267,0.6766997426748276,0.3784157633781433,0.32041892409324646,0.5737271457910538,0.2842668294906616,0.43451398611068726,0.38747161626815796
0,0.35193079710006714,0.6400948762893677,0.5476460456848145,0,0.44177207350730896,0,0.7155166864395142,0.5734657049179077
0,0,0.5162534117698669,0.7327262163162231,0,0,0,0,0
0,0.40393126010894775,0,0,0,0,0,0,0
2.725753492116928,0.6442205786705018,0.07619843482971192,0.08850746303796768,0.052583859115839,0.3198613852262497,0.10356422215700149,0.08336310088634491,0
0,2.2860464304685593,0.17803111672401428,0,0,0,0,0,0
1.286579438050588,0.48672650307416915,0.26410174171129863,0.2310705413420995,0.07359992861747741,0.22109997272491455,0.21717665990193685,0.11103378335634867,0
1.9128792281584306,2.1119944938204505,2.2224454048546876,2.3139223793419923,1.682209488370202,1.395303989757191,1.8249135053157806,1.7847859890894455,1.6666878659074957
0,0,0,0,0,0,0,0,0
0.7132783755660057,1.566682904958725,1.8671555817127228,2.6071854531764984,2.347556412220001,1.4060829132795334,2.610741227865219,3.1861881017684937,3.3026510179042816
0,0,0,0,0,0,0,0,0
0,0,0,0.19079740842183432,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.2955962488284478,1.3975300743029668,0.45537386261499846,0,0,0,0,0.15553886386064383,0
0.3548896312713623,0.1707670489947001,0,0,0.10905495285987854,0.16563010215759277,0,1.1226960221926372,0.16629240910212198
1.0647387107213337,1.3266814549763997,0.4483671759565671,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.015707711760814373,1.8157919278511634,0.5358185447179354,0.8247314095497131,0.23876821937469336,0.5485668170910615,0.7570794797860659,0.40523480681272656,0.6335103958845139
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.1796971091202327,0,0.16960748604365758,1.102074214390346,0.05031309383256095,0.27122930118015837,0.9793663706098285,0.46931876455034527,0.6162640963281903
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.7576377689838409,1.6728991920297795,0,0,0,0,0,0.32736973329023883,0.03682584112340754
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0998552914323478,0.7304533802229782,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.013250581920146942,0,0,0,0.08338248133659362,0,0.07399232387542724,0.05949094295501709
0,-0.2727272727272727,0,0,0,0.19626840271733023,0.33427048271352594,0.23693749579516324,0.08268676833672957
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.04043344259262085,0,0,0.2425931289792061,0,0.3037705022841692,0.2391897588968277,0.14230620712041855,0
0,0.4922142028808594,2.3692359924316406,0,0,0,0,0,1.2020265857378643
1.4078736702601116,2.7394156455993652,1.1107888321081798,0.9556359946727753,0.7020419538021088,2.0769874652226767,1.2869241933027904,1.7241060535113018,0.8541919191678365
4.346536695957184,8.851431965827942,11.853987216949463,9.422039151191711,9.380202054977417,6.797646522521973,7.892439842224121,7.187360167503357,8.633262395858765
2.479713201522827,0.6914645135402679,0,0,0,0,0,0,0
0,0.06158692186528986,0.08231326937675476,0.07924399186264384,1.4480039856650613,1.9619864848527042,1.5569669956510717,1.4934299859133633,1.440783527764407
1.3209418776869215,1.2949207875650253,2.0695945228769186,2.487862919417905,2.29997119447435,2.772054889952073,3.176869245761997,3.243105604055342,2.8540247677357544
0.12135085192593661,0,0,0,0,0,0,0,0
0,1.8776060938835144,1.6874185919761657,1.0620601296424865,0.7463853597640991,1.1350626349449158,0.6676929712295532,0.834863257408142,0.5990848779678345
0.0979878470301628,0.8771142289042473,1.6341531991958618,0.115509232878685,0.08859406411647797,0.15984267592430115,0.12613063156604767,0.13262095153331757,0.873006284236908
0.30517762899398804,0.28480846285820005,3.379956364631653,2.62982063293457,1.0967814326286316,1.084765625,1.3849428176879883,0.9648449659347534,0.7443757295608521
0.5217286646366119,0.31519433483481407,1.6535291224718094,1.7056297957897186,1.434855878353119,0.7736906558275223,2.050004616379738,2.138804852962494,2.8087974786758423
0.6794079542160034,0.2174365520477295,2.9154064853986106,3.7976737022399902,2.1741771499315896,1.2763535181681316,4.195208549499512,2.5168307423591614,4.217596133550008
0,0,0,0.7983178496360779,0.6614778488874435,0,0.7375663220882416,2.2276524901390076,2.0949280858039856
2.405086576938629,3.356221318244934,0.7907055616378784,1.0010145604610443,0,0,0,0,0
3.2212517762184145,4.036313834190369,3.2737967729568482,1.8571271657943726,0.8282575535774231,0.6512221598625183,1.0245061647891998,0.7952992749214173,0.6607388842105866
0,0,0,0,0,0,0.08270317316055298,0.3781282901763916,0.57283125604902
0,0,0,0,0,0,0,0,0
0.6309136928073944,0.273020363043225,0,0,0,0,0,0,0
0.21660941609969506,0.1512596057011531,0.34675784409046173,0.5106559693813324,1.5891758157656743,2.627277289445584,0.7978255634124463,2.079718901560857,0.9196490828807538
0,0.00518614219294654,0.528543546795845,1.9818531937069364,1.1098864012294345,0.25380976994832355,0.3270922038290236,0.133940060933431,0.052499218119515315
0.05382157649312701,1.1429433822631836,3.654765393052782,0,0,0.04152706265449524,0.2785509356430599,0,1.4595820094857896
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.5248376830764439,1.1605041649030603,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.4379882514476776,0.6235271453857422,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.36822369965639984,0,2.82901578057896,5.949271158738569,1.8838997808369724,2.6873849034309387,5.1178611733696675,3.4387904622338037,3.1996180686083706
3.464409779265242,3.252298983200541,3.5101820854645855,2.266264839554733,1.43148151377462,1.9029477913424653,2.6474749760807685,1.9910784183808092,1.432633488808038
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.4571952819824219,0.695792269706726,0.5633592545986176,0.5707066655158997,0.3271261930465698,0.6186687350273132,0.7423654794692993,0.6489320993423462,0.6044865131378174
0.31281396746635437,0.22273501753807068,0.44915078580379486,0.6123397648334503,0.6707306504249573,2.0419702529907227,1.5200726985931396,2.8899489641189575,5.681480169296265
0.4709717233975728,0.8905442953109741,0.7653903563817342,1.671236554781596,0,0,0,0,0
1.3548156718413036,1.563561737537384,0.9301542639732361,1.007707267999649,0.1955605943997701,0.3910448799530665,0.32709265251954395,0.2876919408639272,1.7820055683453877
1.432480812072754,0.9522127509117126,0.6822880506515503,0.7532836198806763,0.45892050862312317,0.5883514881134033,0.5984271168708801,0.7313368320465088,0.7309377789497375
0.06985489279031754,0.13129068166017532,0.06888990104198456,0,0,0,0,0.9724369049072266,2.671420991420746
2.9628056287765503,0,2.441516637802124,3.5712589025497437,3.509324789047241,4.527181267738342,2.680261015892029,2.8010729551315308,4.602463722229004
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2.4211411476135254,0,2.724599838256836,0.9913839399814606,0.5590966045856476,0.23063820600509644,0,0.41248607635498047,0.41220319271087646
0,0,0,0,0,0,0,0,0
0,0,0.15256554881731668,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.3692309260368347
0,0,0,0,0,0,0,0,0.4895900885264079
0,0,0,0,0,0,0,0,0.5546660721302032
0.3968462347984314,0,0,0.21999645233154297,0,0,0.3254920244216919,0,0
0.731889029343923,0.20190578202406564,0,0.6784234245618185,0.3734450737635295,0.6145585775375366,0.7861959934234619,0,0.5806712011496226
1.5683966875076294,2.2423441410064697,1.0270881652832031,1.2992093563079834,0.7198959589004517,0.5589209794998169,0.5936734080314636,0.875248908996582,1.5163984298706055
0.607381221320894,0.5304643909136454,0.4018061094813877,0.2556120753288269,0.3328520490063561,0.5234568251503838,1.0726014110777113,0.5395696030722724,0.7375574641757541
0,0.13441209495067596,1.1527410745620728,0,0,0.8907373547554016,0,0,0
2.4316585063934326,0.8140634298324585,0,0,0.2417723387479782,0.604809045791626,0,0.49609196186065674,0.5695340037345886
0.8415202697118124,0.33568568527698517,0.947113573551178,1.0106037855148315,0.753142903248469,0.9681480725606283,1.1513806184132893,1.059241493542989,0.969982922077179
0.815993631587309,0.14500582218170166,1.6057620030992172,1.5212558893596424,1.3519181574092192,0.7264693730017718,1.4280659696635079,2.206860016374027,1.406753287595861
0.6308370232582092,0,1.7128142714500427,1.4973378777503967,1.2985196709632874,1.0037851631641388,1.2284086346626282,1.271175742149353,1.157671570777893
0.9779703418413798,0.09906713167826335,2.3488373359044394,1.7479433218638103,1.079164743423462,0.8826566139856974,1.0099365909894307,1.120681603749593,1.0207059383392334
0.6169285416603089,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.932580292224884,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2.2138469219207764,0,0,0,0,0,0,0,0
2.7950329780578613,0,0,0,0,0,0,0,0
7.411002039909363,8.956362694501877,17.13349461555481,16.7908456325531,18.13542902469635,22.00357985496521,16.349284052848816,16.183543384075165,17.66973650455475
0.8393920610348383,0.5950812846422195,2.5950185457865396,2.832638223965963,7.817921082178752,6.810153484344482,14.785910924275717,15.586159388224283,17.27635097503662
0.4762815535068512,0.4478652278582255,0.31845826903978985,1.2392353415489197,2.7995667854944863,4.11272128423055,7.516671180725098,5.435288429260254,5.774631977081299
0.26851776242256165,0.08047052555614048,0.5614162782828013,1.03999544845687,0.8058347321218915,0.5716341535250345,1.637448792104368,1.7455660148903176,1.5173207587665982
0.6438040832678477,2.8985596299171448,0,0,0,0,0,1.1085155208905537,2.6329650282859802
0.2918174664179484,0,0,0,0,0,0,0,0.8338056604067484
0.09733256084077499,3.1672133172259613,9.993178490330191,11.476222304736867,9.19934265052571,7.333000859793494,9.424365632674274,11.225354334887337,13.283928562613095
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.2417161762714386
1.9991717837901428,1.4899986776137593,3.2340120781551707,2.684406496659674,3.1351964816902624,2.158628386680526,3.0141797878525476,3.5673922854240496,2.43814001962392
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.016472512712845437,0.022239137154359084,0.0438215251152332
0.09794022639592488,1.1559654871622722,1.5538503328959148,1.3597753445307414,1.3812343676884968,0.9262386957804362,1.0349767605463664,0.9446346362431844,1.0554370085398357
0,0,0,0,0,0,0,0,0
5.1565104722976685,8.58317832513289,10.063683024861596,3.733503146605058,1.1826911189339377,1.5816808559677817,1.5606459704312412,0.9352485510435972,0.7093285322189331
0.37047480009956124,0.17221493430343676,0.8799492332302494,2.1203558334597834,2.3436035964592,2.5698778279769567,2.8370870425377364,3.651521651833146,5.585108540308329
0,0,1.9379174411296844,0,0,0,0,0,0
0,0,0,0,0,1.6522213816642761,0,0,0
0,0,0,0,0,0,0,0,0
1.3504662780091166,1.4413822765979503,2.072337552573946,1.501575987537702,0.6057839138640297,0.14528417934974033,0.1891610513130824,0.20615282174613742,0.36910893337594136
0.657993733882904,0.20729614794254303,0.47264564037323,0.4591975510120392,0.19935694336891174,0.2912420630455017,0,0.5318812727928162,0.6921724677085876
1.3163579404354095,1.6022161642710369,1.5381798148155212,1.0769451757272084,1.193525105714798,1.1925915479660034,1.4560333788394928,1.8192144930362701,1.717337926228841
1.2028699390431667,1.065305307507515,0.6305233154525148,0.5196903195786984,0.3046110966738234,0.48534527864862,0.5329953463787728,0.9317182181997502,0.695820891476692
0.13615979999303818,0.24239595257677138,1.035752296447754,1.2761915177106857,0.41744891181588173,0.36401622742414474,0.4334009736776352,0.6395199596881866,0.5188609883189201
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.34536194801330566,0,0,0,0.28795063495635986,0.32497191429138184,0,0.478304386138916
0.0551576092839241,0.4739590361714363,0.1612708792090416,0.11789800226688385,0.1056470237672329,0.508707270026207,0.4406157433986664,0.4185875952243805,0.6519304662942886
0.02635770962622605,0.4367903219045777,1.0759754947533733,0.6384486501154146,0.8158314079046249,1.3212469396622557,2.115792934439684,1.8074682645107571,1.6263807376748638
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.10531984707888435,0.086681628928465,0,0,0,0,0,0,0
0,0,1.4787992164492607,1.0373837612569332,0.9037523791193962,0.9203154742717743,1.085850477218628,0.9434494823217392,0.9666736572980881
0,0,0,0,0,0,0,0,0
0.6335325688123703,0.5484440326690674,0.194941908121109,0.06737959384918213,0,0,1.1679453551769257,1.7084060311317444,0.4075790345668793
1.1612847615033388,1.6309772096574306,0.7898998763412237,0.1855742260813713,0,0.027592597529292107,1.4112062901258469,1.3421136476099491,1.495263796299696
1.175113545222716,2.3113716143098744,0.9055760313164104,0.13401855663819748,0,0.7735239619558508,3.730252368883653,5.4522787224162705,9.554071475159038
0.11260002136061137,0.6236831193620508,0.7827598770911043,3.6303071758963843,2.8732119744474236,1.9189094792712817,2.2168502915989268,2.729484709826383,2.0274254842237993
0,0,0,0,0,0,1.9076495255742754,2.202114428792681,1.1476885761533464
0,0,0,0,0,0,0,0,0.5845598578453064
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.3695824146270752,0.26886447315866296,0
0,0,0,0,0.8734369305047122,4.394061717120084,6.287707437168468,5.3352801474657925,8.132784128189087
2.237416406656814,1.7900683991216098,2.95734705964654,3.087609698129346,2.850548311558994,2.75946174065272,2.9745952840828642,3.711805071791434,3.5463417359881184
0,0,0,0,0.1427977510860988,2.2687518766948154,2.9322597639901296,2.577022211892264,3.6428048270089284
1.4572968482971191,0.1438911110162735,0.5661897659301758,0,0,0,0,0,0
0,0,15.432933330535889,15.654011726379395,12.189435482025146,14.717865467071533,23.052135467529297,22.43774127960205,19.244940280914307
0,1.4440257549285889,0,0,0,0,0.20517830550670624,0.47260692715644836,0.20126837491989136
4.614751756191254,6.189834867204938,8.234521082469396,7.199503949710301,8.596166729927063,6.211584533963885,4.904851300375802,6.303181341716221,5.312652962548392
0,0,4.58250880241394,4.737884759902954,4.590973615646362,3.4704947471618652,3.184908866882324,6.7693772315979,5.988431215286255
0,0,8.550424575805664,7.927579402923584,4.887645244598389,3.8872501850128174,10.294398307800293,8.458605766296387,10.840009689331055
0,0,8.506450017293295,5.658910195032756,3.9200644493103027,3.692155917485555,7.085686683654785,6.671089967091878,8.809844652811686
0.3644332014597379,0,15.35495662689209,15.22742010996892,8.512540129514841,7.192934989929199,16.7539755656169,16.396900727198673,15.989539733299843
6.210829734802246,6.9644904136657715,16.070627212524414,17.1309757232666,14.307722091674805,22.81935691833496,13.916107177734375,14.73583984375,11.488384246826172
3.9460917949676513,5.43961820602417,3.947805881500244,6.914153242111206,7.413960075378418,7.450154113769531,6.95295467376709,9.235158729553223,6.205714511871338
12.807627391815185,17.033261752128602,24.100853872299194,20.767303466796875,17.523193407058717,15.759550714492798,21.44137740135193,19.80610680580139,13.862944936752319
0.6215565800666809,0.41809093952178955,1.9059506058692932,7.230332851409912,14.383498191833496,14.543657302856445,11.023514747619629,7.865808010101318,13.6544828414917
4.070335245132446,1.4688508749008178,3.3338372707366943,3.5953901290893553,4.522406816482544,7.500307321548462,6.725223350524902,5.308797454833984,4.738948202133178
0.8117976188659668,3.237396001815796,2.4895567893981934,0.8652954697608948,0.5948684215545654,1.2922590970993042,1.4176958799362183,2.1728501319885254,5.437150001525879
0.3563854768872261,2.3342113494873047,4.373803615570068,3.6876025199890137,3.71638286113739,4.630022168159485,4.8371502161026,3.6636849641799927,3.694209337234497
0.889689339756627,1.4726274682716889,2.313544876467098,2.3338203766129233,3.062074633349072,2.665933377634395,3.573467941717668,3.205600879950957,2.735060023719614
0.7593560973587243,1.3671299011810967,1.7703380485375722,1.6150818791078485,1.4330833973228068,1.8208553618279055,1.9392794353374536,2.1266812379809394,1.8430131915686787
1.5948585331439973,2.1924383640289307,4.784110641479492,4.949630212783814,3.38718866109848,5.419024252891541,4.336901473999023,4.2723710298538204,3.0833662271499636
6.48683954609765,5.2645803226364984,9.892192734612358,10.278389612833658,8.544843196868896,10.952492819892036,9.144189238548279,7.67997145652771,9.264670477973091
1.8412339687347412,6.588568687438965,3.4929795265197754,3.1062283515930176,1.0494812726974487,1.1072663068771362,1.425287127494812,1.9549965858459473,1.1560653448104858
0.36607033014297485,0.9376356154680252,2.170399993658066,1.235013097524643,0,0,0.15448574721813202,1.8226036131381989,0.7063008025288582
0.8301586764199393,1.1046280264854431,1.091673025063106,0.09769923346383232,0.04264869860240391,0.48872239674840656,0.686884765114103,0.7251143029757908,0.3567458391189575
1.4053834557533265,2.29431865811348,0.32611954808235166,0.3679017961025238,0.4103307336568832,0.6236441195011139,0.5310762822628021,1.0296482920646668,1.9661016464233398
0.7161288857460022,0.8165843486785889,0.9723241925239563,1.006028175354004,1.0325453281402588,1.2628190517425537,1.3522663116455078,1.528381109237671,1.5951266288757324
1.1522678647722517,1.9704760483333044,2.508308870451791,2.4454537885529652,1.1154007358210427,1.302993323121752,2.1203399300575256,2.479234116418021,2.0360518097877502
0.5807255506515503,0.5266326069831848,0.7782489061355591,0.6568601727485657,0.32854408025741577,0.5111683011054993,0.5692211985588074,0.49606773257255554,0.5381937026977539
1.5588853700921452,2.232365017307216,3.4614795240862617,2.7944059351394914,0.6627632852258354,1.1663011816041222,1.2026232162426258,0.6314275901893089,0.4687902506055503
0.9584867334365845,0.9357581758499145,1.8347248458862304,1.5311455726623535,1.7232098114490508,2.138738250732422,2.582904622554779,2.4375238537788393,3.142725791931152
0.8708369827270508,1.0953782832622527,2.266024606227875,1.7664557695388794,2.0062547075748443,2.266068868637085,1.6618940258026123,0.9849796485900879,0.7804143738746643
0,0.25161369144916534,0.24927645176649094,0.11541692912578583,0.17486336827278137,0.3081074506044388,0.2842921167612076,0,0
2.01795224348704,2.3656308700640998,1.876531754930814,0.39926551282405853,0.19767182568709055,0.1340187887350718,0.14077666898568472,0.11973952253659566,0.07709638526042302
1.864691708769117,1.9027160235813685,3.188558442252023,2.8511756317956105,1.3694626348359245,1.3900450127465385,1.4580505320004054,1.354300924709865,0.651600752558027
0.009809017181396484,0.5042819067835808,0.9508862763643264,1.099924279252688,2.2339892268180845,3.139971214532852,2.223173326253891,2.4958039561907452,1.429504503806432
1.2857495108619332,1.805229091644287,1.7672206215560435,1.1012659072875977,0.6735113948583603,0.9093340620398521,1.6774006143212319,1.2394292429089546,1.1768259845674038
1.2772525332190774,1.1678205836902966,1.7713685631752014,1.3291339928453618,1.0472058708017522,0.9965000098401849,0.7115079001946882,0.9775240312923085,0.5868889689445496
0,0.10207096961411563,0.3552425273440101,0.1710530682043596,0,0.015708228403871708,0,0,0
0,0,0.022671548649668694,0,0,0.6362466156482697,0.210910801589489,0,0
1.891978607326746,2.153439640253782,2.196739725768566,1.5758976630866528,1.6374650226905942,1.3783990293741226,2.4375327222049235,3.108378265053034,2.258119498193264
0,0,0.3994215130805969,0,0,1.6360164284706116,0.6700479686260223,0,0
1.3830688506364823,0.9496371895074844,0,0,0.6289161190390586,1.024596530199051,0,0.15211408138275145,0.09480629861354828
1.3867737278342247,1.0628842264413834,0.40723513066768646,0.2434558868408203,0.07664050161838531,0.12412326782941818,0.11446736752986908,0.3809258043766022,0.5869016796350479
0.897277410541262,0.062455594539642334,0,0,0,0,0.05657141549246652,0.24970826719488418,0.6207908306803022
1.1477394557438014,1.4979561274311295,1.8277293632001232,1.4932686598754368,1.2663325519740947,2.052492629530971,3.877295848599241,3.4602386245698287,2.1678189556657173
2.347345858812332,1.3859472870826721,1.4670316576957703,0.3270409479737282,0,0.09071018546819687,0.10370195657014847,0.19287409633398056,0.1978423222899437
0.18619628747304282,0.2593972186247508,0.9429442286491394,1.0922592282295227,0,0,0,0,0
0.3357293576002121,0.8585320323705673,1.7355881929397583,1.0478275775909425,0,0.04598537087440491,1.0527025997638702,1.9553634405136109,1.8453504681587218
1.2806638528903325,1.2223225397368271,1.9984203142424424,1.7699469377597172,1.7727900333702564,1.908589780330658,2.4313188306987286,2.703091291089853,3.948015252749125
1.0793180465698242,1.1617462635040283,1.9412741661071777,1.4262250661849976,0.683760404586792,0.914665699005127,1.4374459981918335,2.084542989730835,2.7150979042053223
